date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:56:08	126/126	---M--	200	added ('OK')	text/plain	etag:%22e7f5e9a4ff288fc934be767e46d21685%22	https://www.proultimatewealth.com/robots.txt		(from )
17:56:08	116152/116152	---MCZ	200	added ('OK')	text/html	etag:W/%22c20e291bcb9643408275d957289c845f%22	https://www.proultimatewealth.com/	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/index.html	(from )
17:56:09	118402/118402	---MCZ	200	added ('OK')	text/html	etag:W/%226afbaed103f0b3ee2dcd2a2da9d656b1%22	https://www.proultimatewealth.com/zh-CN	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/zh-CN.html	(from https://www.proultimatewealth.com/)
17:56:09	118491/118491	---MCZ	200	added ('OK')	text/html	etag:W/%223549389a1ff91c138e0c1c5794326e8b%22	https://www.proultimatewealth.com/zh-TW	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/zh-TW.html	(from https://www.proultimatewealth.com/)
17:56:09	5753/5753	---M--	200	added ('OK')	image/png	etag:%2229d91e5b624f31c3821a99a2cdce659d%22	https://www.proultimatewealth.com/apple-touch-icon.png	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/apple-touch-icon.png	(from https://www.proultimatewealth.com/)
17:56:10	789/789	---M--	200	added ('OK')	image/png	etag:%2214bd3f689699f2a1751c416f289613f1%22	https://www.proultimatewealth.com/favicon-32x32.png	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/favicon-32x32.png	(from https://www.proultimatewealth.com/)
17:56:10	417/417	---M--	200	added ('OK')	image/png	etag:%22380d6cf8cc5e12c380f91b9efe3073f0%22	https://www.proultimatewealth.com/favicon-16x16.png	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/favicon-16x16.png	(from https://www.proultimatewealth.com/)
17:56:10	389/389	---M--	200	added ('OK')	application/manifest+json	etag:%224d434d22e4411fddae205cc9d8931535%22	https://www.proultimatewealth.com/site.webmanifest	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/site.webmanifest	(from https://www.proultimatewealth.com/)
17:56:11	70574/70574	---MCZ	200	added ('OK')	text/css	etag:W/%221491d1cd673ab5e07ad9b904bf33e9d0%22	https://www.proultimatewealth.com/_next/static/css/15c4ac05e7e4b2ee.css	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/css/15c4ac05e7e4b2ee.css	(from https://www.proultimatewealth.com/)
17:56:11	5398/5398	---MCZ	200	added ('OK')	text/css	etag:W/%22bc86fbce1754ca21ecbdf6a89936ee51%22	https://www.proultimatewealth.com/_next/static/css/80202a1e19de8401.css	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/css/80202a1e19de8401.css	(from https://www.proultimatewealth.com/)
17:56:13	91460/91460	---MCZ	200	added ('OK')	application/javascript	etag:W/%22837c0df77fd5009c9e46d446188ecfd0%22	https://www.proultimatewealth.com/_next/static/chunks/polyfills-c67a75d1b6f99dc8.js	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/chunks/polyfills-c67a75d1b6f99dc8.js	(from https://www.proultimatewealth.com/)
17:56:13	10550/10550	---MCZ	200	added ('OK')	application/javascript	etag:W/%22df002ac609950a2dc074a44b18c90786%22	https://www.proultimatewealth.com/_next/static/chunks/webpack-9e55c742749a7e8e.js	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/chunks/webpack-9e55c742749a7e8e.js	(from https://www.proultimatewealth.com/)
17:56:15	140950/140950	---MCZ	200	added ('OK')	application/javascript	etag:W/%22ac1be3850c2e1239682f9dcf2523ebd3%22	https://www.proultimatewealth.com/_next/static/chunks/framework-40605f9fdf0fe0ab.js	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/chunks/framework-40605f9fdf0fe0ab.js	(from https://www.proultimatewealth.com/)
17:56:15	122442/122442	---MCZ	200	added ('OK')	application/javascript	etag:W/%222cf966e9c2c214b2c910f0c6ac827b89%22	https://www.proultimatewealth.com/_next/static/chunks/main-5f98169969dd4efe.js	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/chunks/main-5f98169969dd4efe.js	(from https://www.proultimatewealth.com/)
17:56:16	391878/391878	---MCZ	200	added ('OK')	application/javascript	etag:W/%22cd0bb47f5377cc78f4c42061d07c4ec9%22	https://www.proultimatewealth.com/_next/static/chunks/pages/_app-8e710ccee0fdf507.js	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/chunks/pages/_app-8e710ccee0fdf507.js	(from https://www.proultimatewealth.com/)
17:56:16	11167/11167	---MCZ	200	added ('OK')	application/javascript	etag:W/%22be8ee83f1252354df7f9d6ddffc43351%22	https://www.proultimatewealth.com/_next/static/chunks/2319-abc142f4b491c919.js	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/chunks/2319-abc142f4b491c919.js	(from https://www.proultimatewealth.com/)
17:56:17	25390/25390	---MCZ	200	added ('OK')	application/javascript	etag:W/%22b6837646dd58ba882c001a8113b77409%22	https://www.proultimatewealth.com/_next/static/chunks/3740-32c9b61137f99653.js	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/chunks/3740-32c9b61137f99653.js	(from https://www.proultimatewealth.com/)
17:56:17	37065/37065	---MCZ	200	added ('OK')	application/javascript	etag:W/%222526bef0b782447bacd9236bd507fd44%22	https://www.proultimatewealth.com/_next/static/chunks/pages/index-8408f866f6057d37.js	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/chunks/pages/index-8408f866f6057d37.js	(from https://www.proultimatewealth.com/)
17:56:17	10511/10511	---MCZ	200	added ('OK')	application/javascript	etag:W/%22760549694667d2dc33ac7aee1929228e%22	https://www.proultimatewealth.com/_next/static/IJ4W5ZAInQQYEYjn_Et_D/_buildManifest.js	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/IJ4W5ZAInQQYEYjn_Et_D/_buildManifest.js	(from https://www.proultimatewealth.com/)
17:56:17	2519/2519	---MCZ	200	added ('OK')	application/javascript	etag:W/%2297e5556700e0bdac417f7d4fc91c4415%22	https://www.proultimatewealth.com/_next/static/IJ4W5ZAInQQYEYjn_Et_D/_ssgManifest.js	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/IJ4W5ZAInQQYEYjn_Et_D/_ssgManifest.js	(from https://www.proultimatewealth.com/)
17:56:18	5/5	---M--	200	added ('OK')	text/css	etag:%2264b143c1-5%22	https://p.typekit.net/p.css?s=1&k=qzg2vex&ht=tk&f=10881.10884.15586.15705.15708.32874&a=127422904&app=typekit&e=css	C:/My%20Web%20Sites/firstrade/p.typekit.net/p075b.css	(from https://www.proultimatewealth.com/)
17:56:19	124795/124795	---MCZ	200	added ('OK')	text/html	etag:W/%2210552r3gs7l2o8r%22	https://www.proultimatewealth.com/accounts/promos	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/accounts/promos.html	(from https://www.proultimatewealth.com/)
17:56:19	87244/87244	---MCZ	200	added ('OK')	text/html	etag:W/%22ed546cf45cc433fa14eea7f6a55df694%22	https://www.proultimatewealth.com/trading/options	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/trading/options.html	(from https://www.proultimatewealth.com/)
17:56:20	70243/70243	---M--	200	added ('OK')	image/png	date:Fri,%2009%20Feb%202024%2015:13:54%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Faccolades23-24_hero_option_blue.8dee0753.png&w=3840&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/accolades23-24_hero_option_blue2c4b.png	(from https://www.proultimatewealth.com/)
17:56:20	79753/79753	---M--	200	added ('OK')	image/png	date:Fri,%2016%20Feb%202024%2003:02:12%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fhero_1click.eb924191.png&w=3840&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/hero_1clickfbdf.png	(from https://www.proultimatewealth.com/)
17:56:21	73728/73728	---MCZ	200	added ('OK')	text/html	etag:W/%22ff321b6aaf52b61b1d9a67c75b2e3ab8%22	https://www.proultimatewealth.com/accounts/acat-transfer	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/accounts/acat-transfer.html	(from https://www.proultimatewealth.com/)
17:56:22	11649/11649	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22b2a1a3b21a5e786cba93a5b317055ce5%22	https://www.proultimatewealth.com/_next/static/media/app_ios_light.69857d2e.svg	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/media/app_ios_light.69857d2e.svg	(from https://www.proultimatewealth.com/)
17:56:22	9407/9407	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%224f61e2a2f01e38dba03f5e84617935f9%22	https://www.proultimatewealth.com/_next/static/media/app_android_light.436ed7cd.svg	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/media/app_android_light.436ed7cd.svg	(from https://www.proultimatewealth.com/)
17:56:23	261161/261161	---M--	200	added ('OK')	image/png	date:Sun,%2018%20Feb%202024%2000:35:16%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fhome_ban_optioncard.56b1cd1b.png&w=1920&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/home_ban_optioncardf23f.png	(from https://www.proultimatewealth.com/)
17:56:23	122736/122736	---M--	200	added ('OK')	image/png	date:Sat,%2010%20Feb%202024%2015:29:31%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fhero_mob_ios20-EN.c1cae44f.png&w=1080&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/hero_mob_ios20-EN6a91.png	(from https://www.proultimatewealth.com/)
17:56:23	547/547	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Wed,%2006%20Mar%202024%2016:56:30%20GMT	https://www.proultimatewealth.com/%22data:image/jpeg;base64,/9j/2wBDAAoHBwgHBgoICAgLCgoLDhgQDg0NDh0VFhEYIx8lJCIfIiEmKzcvJik0KSEiMEExNDk7Pj4+JS5ESUM8SDc9Pjv/2wBDAQoLCw4NDhwQEBw7KCIoOzs7Ozs7Ozs7Ozs7Ozs7Ozs7Ozs7Ozs7Ozs7Ozs7Ozs7Ozs7Ozs7Ozs7Ozs7Ozs7Ozv/wAARCAADAAgDASIAAhEBAxEB/8QAFQABAQAAAAAAAAAAAAAAAAAAAAb/xAAbEAACAwADAAAAAAAAAAAAAAAAAQIDBAUSIf/EABQBAQAAAAAAAAAAAAAAAAAAAAT/xAAZEQACAwEAAAAAAAAAAAAAAAABAgADBCH/2gAMAwEAAhEDEQA/ALnlL7c+Jyqm4S7L1AAHtdlt4YzGimron//Z%22	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_data_image/jpeg;base64,/9j/2wBDAAoHBwgHBgoICAgLCgoLDhgQDg0NDh0VFhEYIx8lJCI/2wBDAQoLCw4NDhwQEBw7KCIoOzs7Ozs7Ozs7Ozs7Ozs7Ozs/wAARCAADAAgDASIAAhEBAxEB/8QAFQABAQAAAAAAAAAAAAAAAAAAAAb/Z_.1c.delaye	(from https://www.proultimatewealth.com/)
17:56:23	87595/87595	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Feb%202024%2005:25:47%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fretirement-hero.6072cf5e.jpg&w=3840&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/retirement-hero0ce3.jpg	(from https://www.proultimatewealth.com/)
17:56:23	80995/80995	---MCZ	200	added ('OK')	text/html	etag:W/%22f65d7980183cf6568023939ee0190af6%22	https://www.proultimatewealth.com/trading/pricing	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/trading/pricing.html	(from https://www.proultimatewealth.com/)
17:56:24	69771/69771	---MCZ	200	added ('OK')	text/html	etag:W/%22b9efa4b5d78310a6ab63ba8e19e5b651%22	https://www.proultimatewealth.com/accounts/retirement	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/accounts/retirement.html	(from https://www.proultimatewealth.com/)
17:56:24	3038/3038	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22598a0dea69a55e2f1ccf8a6ba3de37f8%22	https://www.proultimatewealth.com/images/shared/icon-stocks.svg	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/images/shared/icon-stocks.svg	(from https://www.proultimatewealth.com/)
17:56:24	62656/62656	---MCZ	200	added ('OK')	text/html	etag:W/%229772a9116c263b181064cc08655339a4%22	https://www.proultimatewealth.com/trading/stocks	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/trading/stocks.html	(from https://www.proultimatewealth.com/)
17:56:25	3007/3007	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22d42d14c8296a97419f86ce8a86d877c6%22	https://www.proultimatewealth.com/images/shared/icon-options.svg	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/images/shared/icon-options.svg	(from https://www.proultimatewealth.com/)
17:56:25	5285/5285	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22a5b869a2a22a4ab0e80266e14b709873%22	https://www.proultimatewealth.com/images/shared/icon-mutualfunds.svg	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/images/shared/icon-mutualfunds.svg	(from https://www.proultimatewealth.com/)
17:56:26	61397/61397	---MCZ	200	added ('OK')	text/html	etag:W/%22ef624ef917630e08dbb8b51bf552612e%22	https://www.proultimatewealth.com/trading/mutual-funds	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/trading/mutual-funds.html	(from https://www.proultimatewealth.com/)
17:56:26	81977/81977	---M--	200	added ('OK')	image/png	date:Mon,%2004%20Mar%202024%2019:25:08%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fwhy_pricing.bbf36a57.png&w=3840&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/why_pricing82a3.png	(from https://www.proultimatewealth.com/)
17:56:26	49898/49898	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%2204d179c3e9479ce67f73f58be0140180%22	https://www.proultimatewealth.com/resources/navigator	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/resources/navigator	(from https://www.proultimatewealth.com/)
17:56:27	394825/394825	---M--	200	added ('OK')	image/png	date:Fri,%2009%20Feb%202024%2015:21:53%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fhome_platform.f7bc3611.png&w=3840&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/home_platform72d8.png	(from https://www.proultimatewealth.com/)
17:56:27	189404/189404	---MCZ	200	added ('OK')	text/html	etag:W/%22mg9ppe4aot4246%22	https://www.proultimatewealth.com/resources/mobile	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/resources/mobile.html	(from https://www.proultimatewealth.com/)
17:56:27	114682/114682	---MCZ	200	added ('OK')	text/html	etag:W/%22k9q0t3igtc2ggo%22	https://www.proultimatewealth.com/resources/options-wizard	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/resources/options-wizard.html	(from https://www.proultimatewealth.com/)
17:56:30	89850/89850	---MCZ	200	added ('OK')	text/html	etag:W/%22bd856528d97907db069265a029d6537c%22	https://www.proultimatewealth.com/resources/research-tools	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/resources/research-tools.html	(from https://www.proultimatewealth.com/)
17:56:30	273829/273829	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Mar%202024%2014:16:59%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fwhy_tradeideas.c9827500.png&w=3840&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/why_tradeideas8d86.png	(from https://www.proultimatewealth.com/)
17:56:30	58608/58608	---M--	200	added ('OK')	image/png	date:Mon,%2004%20Mar%202024%2019:25:16%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Ficon_med_2fa.77e7f854.png&w=3840&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/icon_med_2fa715f.png	(from https://www.proultimatewealth.com/)
17:56:31	42257/42257	---M--	200	added ('OK')	image/png	date:Mon,%2004%20Mar%202024%2019:25:17%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fwhy_protection.078e1e7f.png&w=3840&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/why_protectionecfe.png	(from https://www.proultimatewealth.com/)
17:56:32	49177/49177	---M--	200	added ('OK')	image/png	date:Sun,%2004%20Feb%202024%2011:58:14%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fwhy_extendedhours.14ac5093.png&w=3840&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/why_extendedhours2e0c.png	(from https://www.proultimatewealth.com/)
17:56:35	68466/68466	---MCZ	200	added ('OK')	text/html	etag:W/%223678d131f164af021a68e2f8face288d%22	https://www.proultimatewealth.com/resources/webinars	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/resources/webinars.html	(from https://www.proultimatewealth.com/)
17:56:57	22155/22155	---M--	200	added ('OK')	image/png	date:Sun,%2004%20Feb%202024%2011:58:14%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Ficon_support.5f9666b5.png&w=3840&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/icon_supportfa1d.png	(from https://www.proultimatewealth.com/)
17:56:57	618468/618468	---M--	200	added ('OK')	image/png	date:Sun,%2004%20Feb%202024%2011:58:15%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fwhy_learn.7481f964.png&w=3840&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/why_learn4670.png	(from https://www.proultimatewealth.com/)
17:56:58	12069/12069	---M--	200	added ('OK')	image/png	date:Tue,%2020%20Feb%202024%2001:00:17%20GMT	https://www.proultimatewealth.com/_next/image?url=%2Fimages%2Fen-us%2Faccolades23_web_stockbroker_mob.png&w=640&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/accolades23_web_stockbroker_mobc310.png	(from https://www.proultimatewealth.com/)
17:57:00	13326/13326	---M--	200	added ('OK')	image/png	date:Sat,%2024%20Feb%202024%2023:24:39%20GMT	https://www.proultimatewealth.com/_next/image?url=%2Fimages%2Fen-us%2Faccolades23_web_stockbroker.png&w=1920&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/accolades23_web_stockbroker1161.png	(from https://www.proultimatewealth.com/)
17:57:00	537/537	---M--	200	added ('OK')	image/svg+xml	etag:%223b9d7d4f94d309f097d2c2f57c5f9166%22	https://www.proultimatewealth.com/images/top.svg	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/images/top.svg	(from https://www.proultimatewealth.com/)
17:57:00	62224/62224	---MCZ	200	added ('OK')	text/html	etag:W/%2258ccee7fafc3d26553de5e726e97cd48%22	https://www.proultimatewealth.com/support/contact/email	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/support/contact/email.html	(from https://www.proultimatewealth.com/)
17:57:01	60219/60219	---MCZ	200	added ('OK')	text/html	etag:W/%22f4e3178a77eb9307ccac543b365172a3%22	https://www.proultimatewealth.com/about	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/about.html	(from https://www.proultimatewealth.com/)
17:57:01	56321/56321	---MCZ	200	added ('OK')	text/html	etag:W/%22d75c26ba6b276c845387bc84b271b299%22	https://www.proultimatewealth.com/careers	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/careers.html	(from https://www.proultimatewealth.com/)
17:57:02	90250/90250	---MCZ	200	added ('OK')	text/html	etag:W/%224be6485af0e21de9e495809af31b060e%22	https://www.proultimatewealth.com/press	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/press.html	(from https://www.proultimatewealth.com/)
17:57:02	72056/72056	---MCZ	200	added ('OK')	text/html	etag:W/%224104dd65024d78a236e68ad60fcef6bc%22	https://www.proultimatewealth.com/support/contact	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/support/contact.html	(from https://www.proultimatewealth.com/)
17:57:04	179131/179131	---MCZ	200	added ('OK')	text/html	etag:W/%2282f74afd48287c1370d8e93e2b7e80f1%22	https://www.proultimatewealth.com/support/forms	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/support/forms.html	(from https://www.proultimatewealth.com/)
17:57:04	73639/73639	---MCZ	200	added ('OK')	text/html	etag:W/%2277a4d1da7db7921e713ce6ff2f916926%22	https://www.proultimatewealth.com/support/funding	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/support/funding.html	(from https://www.proultimatewealth.com/)
17:57:04	83064/83064	---MCZ	200	added ('OK')	text/html	etag:W/%226b461385b5d75fbe934892559bc1b2dd%22	https://www.proultimatewealth.com/accounts/international	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/accounts/international.html	(from https://www.proultimatewealth.com/)
17:57:04	75616/75616	---MCZ	200	added ('OK')	text/html	etag:W/%22c5798c18291709d14ddc963c68bb8a60%22	https://www.proultimatewealth.com/resources/tax-center	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/resources/tax-center.html	(from https://www.proultimatewealth.com/)
17:57:05	74971/74971	---MCZ	200	added ('OK')	text/html	etag:W/%22b9ac3b626761738a531984c8da708a32%22	https://www.proultimatewealth.com/legal/terms	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/legal/terms.html	(from https://www.proultimatewealth.com/)
17:57:05	64803/64803	---MCZ	200	added ('OK')	text/html	etag:W/%22d98d15bc11af175d0ae31ff488b7ce60%22	https://www.proultimatewealth.com/legal/privacy	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/legal/privacy.html	(from https://www.proultimatewealth.com/)
17:57:06	61347/61347	---MCZ	200	added ('OK')	text/html	etag:W/%220441d8c752f57a1bb951810bb29003ab%22	https://www.proultimatewealth.com/legal/accessibility	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/legal/accessibility.html	(from https://www.proultimatewealth.com/)
17:57:06	60830/60830	---MCZ	200	added ('OK')	text/html	etag:W/%220a0f9fb4e5175e084b66261d719a1585%22	https://www.proultimatewealth.com/legal/business-continuity	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/legal/business-continuity.html	(from https://www.proultimatewealth.com/)
17:57:06	66449/66449	---MCZ	200	added ('OK')	text/html	etag:W/%22f8049cf1d22a2c49ee2ba2cea47c6747%22	https://www.proultimatewealth.com/legal/order-routing	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/legal/order-routing.html	(from https://www.proultimatewealth.com/)
17:57:07	589/589	---M--	200	added ('OK')	image/svg+xml	etag:%22699d898391479fc2f81da5be286e1780%22	https://www.proultimatewealth.com/_next/static/media/social-facebook.28534315.svg	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/media/social-facebook.28534315.svg	(from https://www.proultimatewealth.com/)
17:57:07	926/926	---M--	200	added ('OK')	image/svg+xml	etag:%220ab8a3f690db5cf3a160257d077cea2a%22	https://www.proultimatewealth.com/_next/static/media/social-twitter.15a06301.svg	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/media/social-twitter.15a06301.svg	(from https://www.proultimatewealth.com/)
17:57:07	726/726	---M--	200	added ('OK')	image/svg+xml	etag:%22ce1106aaba4f6219a5e8e5e7c92d063c%22	https://www.proultimatewealth.com/_next/static/media/social-youtube.45aabdf1.svg	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/media/social-youtube.45aabdf1.svg	(from https://www.proultimatewealth.com/)
17:57:07	11649/11649	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%228056b8843abfa408773908db878891b9%22	https://www.proultimatewealth.com/_next/static/media/app_ios.1ed9e534.svg	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/media/app_ios.1ed9e534.svg	(from https://www.proultimatewealth.com/)
17:57:08	9407/9407	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%223291fef1f92abd3a9ae4162dcb29df26%22	https://www.proultimatewealth.com/_next/static/media/app_android.c52f7d81.svg	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/static/media/app_android.c52f7d81.svg	(from https://www.proultimatewealth.com/)
17:57:08	89743/89743	---MCZ	200	added ('OK')	text/html	etag:W/%22649b2ddf2c60368c703eab0994586df3%22	https://www.proultimatewealth.com/trading/etfs	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/trading/etfs.html	(from https://www.proultimatewealth.com/)
17:57:09	608701/608701	---MCZ	200	added ('OK')	application/pdf	etag:W/%226b6a8826fb159f9db392914f40b48696%22	https://www.proultimatewealth.com/forms/en-us/margin_disclosure.pdf?v=20230127	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/forms/en-us/margin_disclosured1a4.pdf	(from https://www.proultimatewealth.com/)
17:57:12	123004/123004	---MCZ	200	added ('OK')	text/html	etag:W/%2278c9c368338f4f93aad5bbf7c8528229%22	https://www.proultimatewealth.com/zh-CN/accounts/promos	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/zh-CN/accounts/promos.html	(from https://www.proultimatewealth.com/zh-CN)
17:57:12	1768228/1768228	---MCZ	200	added ('OK')	application/pdf	etag:W/%224817b32744f52ca04ff19cf3cb9be326%22	https://www.proultimatewealth.com/forms/en-us/margin_application.pdf?v=20230131	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/forms/en-us/margin_applicationa4d0.pdf	(from https://www.proultimatewealth.com/)
17:57:13	76829/76829	---M--	200	added ('OK')	image/png	date:Tue,%2027%20Feb%202024%2022:37:46%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Fhero_1click.20615756.png&w=3840&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/hero_1clickd98d.png	(from https://www.proultimatewealth.com/zh-CN)
17:57:13	71007/71007	---MCZ	200	added ('OK')	text/html	etag:W/%22aba9a824ee8ca5eb81a39c1e0537909b%22	https://www.proultimatewealth.com/zh-CN/accounts/acat-transfer	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/zh-CN/accounts/acat-transfer.html	(from https://www.proultimatewealth.com/zh-CN)
17:57:14	85731/85731	---MCZ	200	added ('OK')	text/html	etag:W/%229b7ec87a487331b9259eab19529a6e69%22	https://www.proultimatewealth.com/zh-CN/trading/options	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/zh-CN/trading/options.html	(from https://www.proultimatewealth.com/zh-CN)
17:57:14	70740/70740	---M--	200	added ('OK')	image/png	date:Sat,%2010%20Feb%202024%2006:45:46%20GMT	https://www.proultimatewealth.com/_next/image?url=%2F_next%2Fstatic%2Fmedia%2Faccolades23-24_hero_option_blue.2363ff8b.png&w=3840&q=75	C:/My%20Web%20Sites/firstrade/www.proultimatewealth.com/_next/accolades23-24_hero_option_blue1b29.png	(from https://www.proultimatewealth.com/zh-CN)
